x,y,year,period,representation
0.159886144384669,-0.26836869640443634,2009,2007-2011,TF-IDF Chen
0.016916203364653683,0.007440441871956117,2009,2007-2011,TF-IDF Chen
0.030434078949446365,0.025160231393737447,2009,2007-2011,TF-IDF Chen
0.00369809320406499,0.0014654539204323436,2009,2007-2011,TF-IDF Chen
0.007354627003979317,0.003502606732446178,2009,2007-2011,TF-IDF Chen
0.04483635402693044,0.037357375540306895,2009,2007-2011,TF-IDF Chen
0.09902931122451673,0.08806424702943377,2009,2007-2011,TF-IDF Chen
0.06347251432588057,-0.045208963834311396,2009,2007-2011,TF-IDF Chen
0.08133525791004526,0.05950159773863134,2009,2007-2011,TF-IDF Chen
0.1127472484735756,-0.09236421050183558,2009,2007-2011,TF-IDF Chen
0.10621876072412838,-0.15589757405216434,2009,2007-2011,TF-IDF Chen
0.012824840418162018,0.004015525131752224,2009,2007-2011,TF-IDF Chen
0.015059190623514662,-0.00632426807003197,2009,2007-2011,TF-IDF Chen
0.00656831327881524,0.0018310130726095365,2009,2007-2011,TF-IDF Chen
0.00656831327881524,0.0018310130726095365,2009,2007-2011,TF-IDF Chen
0.02540951174529736,0.006839400712671456,2009,2007-2011,TF-IDF Chen
0.007441301912706368,0.0017591700922671815,2009,2007-2011,TF-IDF Chen
0.003079109675502843,-0.001512325295534181,2009,2007-2011,TF-IDF Chen
0.0,0.0,2009,2007-2011,TF-IDF Chen
0.0023605941145919897,0.0016524247722362014,2009,2007-2011,TF-IDF Chen
0.00498078068342982,0.0028388562313164216,2009,2007-2011,TF-IDF Chen
0.017384224829830017,0.010272388246355893,2009,2007-2011,TF-IDF Chen
0.021210167893826654,-0.00036015489209614674,2009,2007-2011,TF-IDF Chen
0.013238465941571227,0.013515011022423615,2009,2007-2011,TF-IDF Chen
0.19176764977233793,-0.16391860491750052,2009,2007-2011,TF-IDF Chen
0.024361770974380033,0.007797821266984995,2009,2007-2011,TF-IDF Chen
0.00994049191570642,0.003965187647378637,2009,2007-2011,TF-IDF Chen
0.0026380902207461024,-0.0027361835813104205,2009,2007-2011,TF-IDF Chen
0.030823095528955152,0.02789938468836082,2009,2007-2011,TF-IDF Chen
0.013561158153718752,0.0057399825590038304,2009,2007-2011,TF-IDF Chen
0.0452105074169077,0.022647125711749424,2009,2007-2011,TF-IDF Chen
0.02034792426953724,0.014446603246512906,2009,2007-2011,TF-IDF Chen
0.009551756929657816,0.002530937755064811,2009,2007-2011,TF-IDF Chen
0.005104335728369412,0.002451159421811598,2009,2007-2011,TF-IDF Chen
0.02032727777403743,0.010508301713541501,2009,2007-2011,TF-IDF Chen
0.015245284672913487,0.0036235979607145345,2009,2007-2011,TF-IDF Chen
0.03383474195780934,-0.0074888898126628176,2009,2007-2011,TF-IDF Chen
0.007400735904410179,0.004694254754029227,2010,2007-2011,TF-IDF Chen
0.013892245282159009,0.007600522444026526,2010,2007-2011,TF-IDF Chen
0.057583188696364494,0.0630588548083305,2010,2007-2011,TF-IDF Chen
0.012975463078980893,0.01224223137600076,2010,2007-2011,TF-IDF Chen
0.02021443642007215,0.008635659115387025,2010,2007-2011,TF-IDF Chen
0.11507082522794672,0.0623738514079914,2010,2007-2011,TF-IDF Chen
0.01750196358759889,-0.0032440928828121763,2010,2007-2011,TF-IDF Chen
0.05342760442826,-0.015133825335834622,2010,2007-2011,TF-IDF Chen
0.009673430144164198,0.009516424458438439,2010,2007-2011,TF-IDF Chen
0.026310445271868883,0.00790631467365819,2010,2007-2011,TF-IDF Chen
0.005573406110728565,0.002234869681030928,2010,2007-2011,TF-IDF Chen
0.02074063694812308,0.002330515556996969,2010,2007-2011,TF-IDF Chen
0.10597398464007404,-0.08963826246848772,2010,2007-2011,TF-IDF Chen
0.09291066783825046,-0.06612739578718028,2010,2007-2011,TF-IDF Chen
0.06401896154547546,0.02918178604785022,2010,2007-2011,TF-IDF Chen
0.04978984633673877,0.06331979105443507,2010,2007-2011,TF-IDF Chen
0.0,0.0,2010,2007-2011,TF-IDF Chen
0.007418346357078076,0.0006864655468674963,2010,2007-2011,TF-IDF Chen
0.0032553892321118827,-0.00017411063061629502,2010,2007-2011,TF-IDF Chen
0.0,0.0,2010,2007-2011,TF-IDF Chen
0.0,0.0,2010,2007-2011,TF-IDF Chen
0.15136858389271723,-0.1276996062888294,2010,2007-2011,TF-IDF Chen
0.006626917404547725,-0.0018066185360413828,2010,2007-2011,TF-IDF Chen
0.004547777219409177,0.002833100882313257,2010,2007-2011,TF-IDF Chen
0.03463967422811196,-0.0043239567563656415,2010,2007-2011,TF-IDF Chen
0.0024522323676238415,-0.0019812750298616702,2010,2007-2011,TF-IDF Chen
0.0032553892321118827,-0.00017411063061629502,2010,2007-2011,TF-IDF Chen
0.008311351002855663,-0.003029726874378589,2010,2007-2011,TF-IDF Chen
0.023806603286144784,0.015090821465091395,2010,2007-2011,TF-IDF Chen
0.06513718072670936,0.08047200493018612,2010,2007-2011,TF-IDF Chen
0.01976107198946901,0.00620160227938807,2010,2007-2011,TF-IDF Chen
0.040924683027661266,0.02416818120196221,2010,2007-2011,TF-IDF Chen
0.036109926383131236,-0.013927781564667136,2010,2007-2011,TF-IDF Chen
0.007468668519867122,0.00859233307516898,2010,2007-2011,TF-IDF Chen
0.00621552734531516,0.0035465244871793673,2010,2007-2011,TF-IDF Chen
0.006053712809081599,0.0012299240660450367,2010,2007-2011,TF-IDF Chen
0.008056315160411604,0.0050967494713280844,2010,2007-2011,TF-IDF Chen
0.014359975489214766,0.0022807955588602814,2010,2007-2011,TF-IDF Chen
0.008962831159166325,0.0010029213045003218,2010,2007-2011,TF-IDF Chen
0.010291286976087749,0.006959128406992055,2010,2007-2011,TF-IDF Chen
0.016602496649330216,0.009631956858094618,2010,2007-2011,TF-IDF Chen
0.02150798301668493,-0.0019190134580920996,2010,2007-2011,TF-IDF Chen
0.060520920323821836,0.022543317352130332,2010,2007-2011,TF-IDF Chen
0.010513543094126308,0.007179071282321023,2010,2007-2011,TF-IDF Chen
0.011477520427413264,-0.0008059577092943984,2010,2007-2011,TF-IDF Chen
0.024232936349635248,0.017386500837597327,2010,2007-2011,TF-IDF Chen
0.09846761735647512,0.037032859926308184,2010,2007-2011,TF-IDF Chen
0.045495883799885006,-0.01093333120527982,2010,2007-2011,TF-IDF Chen
0.015872580050068006,-0.016519888411641374,2010,2007-2011,TF-IDF Chen
0.07495679589493695,0.03188861130770829,2010,2007-2011,TF-IDF Chen
0.06934554189186344,0.08695524705610296,2010,2007-2011,TF-IDF Chen
0.024415418550304813,0.012555103774661971,2010,2007-2011,TF-IDF Chen
0.03295598071801473,0.01636034530897741,2010,2007-2011,TF-IDF Chen
0.031982781025511726,0.011223014697417488,2010,2007-2011,TF-IDF Chen
0.07378531017532121,0.011720511518944727,2010,2007-2011,TF-IDF Chen
0.020741386221562273,-0.01019086340647396,2010,2007-2011,TF-IDF Chen
0.012127242394665515,-0.0016935792583464965,2010,2007-2011,TF-IDF Chen
0.032668230423231796,0.004280168010618504,2010,2007-2011,TF-IDF Chen
0.030345973303800098,-0.007665911884407367,2010,2007-2011,TF-IDF Chen
0.008598661399108918,0.004707906788734573,2010,2007-2011,TF-IDF Chen
0.0103153980993341,0.0017348681585427103,2010,2007-2011,TF-IDF Chen
0.02188042386377814,0.009442801587932608,2010,2007-2011,TF-IDF Chen
0.016884530078387232,-0.004742985246908431,2010,2007-2011,TF-IDF Chen
0.018773466105988845,-0.00233878401102329,2010,2007-2011,TF-IDF Chen
0.008373557568867684,0.008541623120153117,2010,2007-2011,TF-IDF Chen
0.0,0.0,2010,2007-2011,TF-IDF Chen
0.19952704136291788,-0.15394089647080827,2010,2007-2011,TF-IDF Chen
0.0050039578407112045,-0.002573115326919546,2010,2007-2011,TF-IDF Chen
0.0064885432656946445,-0.006988078888066408,2010,2007-2011,TF-IDF Chen
0.007658033869315211,0.0037424803153375463,2010,2007-2011,TF-IDF Chen
0.028016156677134477,0.023323972949494703,2010,2007-2011,TF-IDF Chen
0.01606464082611423,0.002313818490702686,2010,2007-2011,TF-IDF Chen
0.07216433344882842,-0.057549694677583814,2010,2007-2011,TF-IDF Chen
0.011030503679689562,0.002205442285862157,2010,2007-2011,TF-IDF Chen
0.07756975746545168,0.04723771208618947,2010,2007-2011,TF-IDF Chen
0.014489297065201256,0.00024945555362639987,2010,2007-2011,TF-IDF Chen
0.04308894351157393,0.024257252027648377,2010,2007-2011,TF-IDF Chen
0.03462565789234089,0.006625139507461704,2010,2007-2011,TF-IDF Chen
0.017536074840275376,0.01323039124690044,2010,2007-2011,TF-IDF Chen
0.004594112717361257,0.0017525605952000327,2010,2007-2011,TF-IDF Chen
0.012300415178572012,0.007511084297168066,2010,2007-2011,TF-IDF Chen
0.024292616022671923,0.03166659070695739,2010,2007-2011,TF-IDF Chen
0.010473264763670056,0.009613333866583107,2010,2007-2011,TF-IDF Chen
0.02510923896932323,0.0180419801095589,2010,2007-2011,TF-IDF Chen
0.3212190911189007,-0.29027175206316885,2010,2007-2011,TF-IDF Chen
0.027458719538900597,-0.004239432755079313,2010,2007-2011,TF-IDF Chen
0.01531293052489911,0.007381191948167362,2010,2007-2011,TF-IDF Chen
0.007036438663875855,0.00580969135743959,2010,2007-2011,TF-IDF Chen
0.008195590416159798,-0.0013558939876857248,2010,2007-2011,TF-IDF Chen
0.026760118856820326,0.008890688639092871,2010,2007-2011,TF-IDF Chen
0.13724956107473918,0.1564426177055596,2010,2007-2011,TF-IDF Chen
0.039156128491431505,0.03609331121958861,2010,2007-2011,TF-IDF Chen
0.012093693759544224,0.005712270917227967,2010,2007-2011,TF-IDF Chen
0.04669317307947111,0.012966623047884197,2010,2007-2011,TF-IDF Chen
0.021370088056211017,0.013956708391481073,2010,2007-2011,TF-IDF Chen
0.0011854514090305854,0.0007713484073788452,2010,2007-2011,TF-IDF Chen
0.006680269183692802,0.0033349709941441776,2010,2007-2011,TF-IDF Chen
0.009754557290262564,0.006988564533526019,2010,2007-2011,TF-IDF Chen
0.07114609247742902,0.08510527572916057,2010,2007-2011,TF-IDF Chen
0.064446236984081,0.059967092804620294,2010,2007-2011,TF-IDF Chen
0.0,0.0,2010,2007-2011,TF-IDF Chen
0.0,0.0,2010,2007-2011,TF-IDF Chen
0.0527710506224235,0.01797605821982736,2010,2007-2011,TF-IDF Chen
0.020785915668061997,0.011777435112203595,2010,2007-2011,TF-IDF Chen
0.0009175313462708027,0.0011235922641070113,2010,2007-2011,TF-IDF Chen
0.05593818854256138,0.040703009076019515,2010,2007-2011,TF-IDF Chen
0.05720004881856001,0.0801261104932192,2010,2007-2011,TF-IDF Chen
0.03278198559000017,0.027061950675847338,2010,2007-2011,TF-IDF Chen
0.009451849752462764,0.0005288929542634069,2010,2007-2011,TF-IDF Chen
0.07283623834186104,0.10021379496898704,2010,2007-2011,TF-IDF Chen
0.008546789774827989,0.005435279861297512,2010,2007-2011,TF-IDF Chen
0.02906784008028384,0.022522247187918093,2010,2007-2011,TF-IDF Chen
0.006112025877633385,-0.003912250715914973,2010,2007-2011,TF-IDF Chen
0.005901752704413122,0.0035556527448234922,2010,2007-2011,TF-IDF Chen
0.022544111204102373,0.008780638856654126,2010,2007-2011,TF-IDF Chen
0.06435754997034428,0.09000548797530106,2010,2007-2011,TF-IDF Chen
0.04984371849263939,0.017200026168297522,2010,2007-2011,TF-IDF Chen
0.005520691430179013,0.002515264736281071,2010,2007-2011,TF-IDF Chen
0.0,0.0,2010,2007-2011,TF-IDF Chen
0.0512870027790922,0.016300745748084756,2010,2007-2011,TF-IDF Chen
0.005623837894054605,0.003383676592326115,2010,2007-2011,TF-IDF Chen
0.03129573537864961,0.004704572258711071,2010,2007-2011,TF-IDF Chen
0.005238005501522354,0.001986330133933846,2010,2007-2011,TF-IDF Chen
0.006401252436591949,0.00440776657884006,2010,2007-2011,TF-IDF Chen
0.012865494757973077,-0.011553662688341987,2010,2007-2011,TF-IDF Chen
0.02205514227477541,0.015747262161323317,2010,2007-2011,TF-IDF Chen
0.14255387905857106,-0.1217711532674724,2010,2007-2011,TF-IDF Chen
0.0,0.0,2010,2007-2011,TF-IDF Chen
0.01473848439140627,-0.0012333646413251241,2010,2007-2011,TF-IDF Chen
0.008204251324226575,0.006031085410967721,2010,2007-2011,TF-IDF Chen
0.007231988540104143,0.004263405663597634,2010,2007-2011,TF-IDF Chen
0.011636170072899368,0.008556437854805378,2010,2007-2011,TF-IDF Chen
0.03616238455634243,0.015659797479860703,2010,2007-2011,TF-IDF Chen
0.010279258612157116,0.0075666609592071965,2010,2007-2011,TF-IDF Chen
0.0,0.0,2010,2007-2011,TF-IDF Chen
0.035563324087667,0.02949881328920446,2010,2007-2011,TF-IDF Chen
0.014623714154147914,-0.0004636046839949776,2010,2007-2011,TF-IDF Chen
0.007835602023435095,0.0019563996667753066,2010,2007-2011,TF-IDF Chen
0.02077176583871116,0.007721728051434893,2010,2007-2011,TF-IDF Chen
0.03823969900583518,0.038417481550954855,2010,2007-2011,TF-IDF Chen
0.041179988114386556,0.01902383281368864,2010,2007-2011,TF-IDF Chen
0.014755384994474478,0.01628000702490825,2010,2007-2011,TF-IDF Chen
0.05642877107689601,0.0282600811963123,2010,2007-2011,TF-IDF Chen
0.046663597450602945,-0.03700334889978017,2010,2007-2011,TF-IDF Chen
0.010637489254212434,0.0023789354128951313,2010,2007-2011,TF-IDF Chen
0.09023682808028154,0.09995256073175962,2010,2007-2011,TF-IDF Chen
0.007109724899633631,-0.002630486609199216,2010,2007-2011,TF-IDF Chen
0.019424739571460205,0.005841925244417522,2010,2007-2011,TF-IDF Chen
0.14967010713646056,-0.12543452044833386,2010,2007-2011,TF-IDF Chen
0.014505040249471196,-0.0012750775267557247,2010,2007-2011,TF-IDF Chen
0.031692982556949044,-0.021421845405450564,2010,2007-2011,TF-IDF Chen
0.0092003738083409,-0.001844390877427291,2010,2007-2011,TF-IDF Chen
0.012325472898493357,0.0047362465854634325,2010,2007-2011,TF-IDF Chen
0.04801055816753631,0.03141406685380768,2010,2007-2011,TF-IDF Chen
0.004647470922310329,0.0035619978082596575,2010,2007-2011,TF-IDF Chen
0.04464350701738289,0.04504427333910122,2010,2007-2011,TF-IDF Chen
0.03081732463943067,0.006148847318982745,2010,2007-2011,TF-IDF Chen
0.08793062144085609,0.11861123566913398,2010,2007-2011,TF-IDF Chen
0.013040913994809354,0.0084076633497898,2010,2007-2011,TF-IDF Chen
0.012003066680005,0.007570844936060474,2010,2007-2011,TF-IDF Chen
0.040377992469551295,0.033339096836331884,2010,2007-2011,TF-IDF Chen
0.004991103198967521,0.0017990841588241377,2010,2007-2011,TF-IDF Chen
0.020106515015477087,0.007773172386028087,2010,2007-2011,TF-IDF Chen
0.026328155300719094,0.016054277940483586,2010,2007-2011,TF-IDF Chen
0.012248607398342347,0.010347270209179782,2010,2007-2011,TF-IDF Chen
0.03597948277374617,0.007401260514907103,2010,2007-2011,TF-IDF Chen
0.014884652122338807,0.0074938058797478484,2010,2007-2011,TF-IDF Chen
0.07271956892855136,0.045687498459457555,2010,2007-2011,TF-IDF Chen
0.024277109677713783,0.01328655733097699,2010,2007-2011,TF-IDF Chen
0.0675178483808464,0.07187162717866304,2010,2007-2011,TF-IDF Chen
0.002418942622076335,0.0020815000544115256,2010,2007-2011,TF-IDF Chen
0.014997078714172885,0.009423585095260648,2010,2007-2011,TF-IDF Chen
0.014718758480419586,-0.002813693642988636,2010,2007-2011,TF-IDF Chen
0.010440913813425148,0.00470604498835619,2010,2007-2011,TF-IDF Chen
0.01630906844130935,0.0025993153992024845,2010,2007-2011,TF-IDF Chen
0.024220542098037066,0.02669229061095252,2010,2007-2011,TF-IDF Chen
0.009184544851171537,0.002117801717894384,2010,2007-2011,TF-IDF Chen
0.019675025183549823,0.004925273119746765,2010,2007-2011,TF-IDF Chen
0.012147265421562548,0.00593316299825378,2010,2007-2011,TF-IDF Chen
0.07028703453586196,0.040784886898540824,2010,2007-2011,TF-IDF Chen
0.009049178681557805,-0.0010643522338285027,2010,2007-2011,TF-IDF Chen
0.031408577482701316,0.031346544681838374,2010,2007-2011,TF-IDF Chen
0.008189855693417474,-0.0003794882985005821,2010,2007-2011,TF-IDF Chen
0.04505220741370782,0.03999035662474057,2010,2007-2011,TF-IDF Chen
0.022543863651674587,0.00806447505702328,2010,2007-2011,TF-IDF Chen
0.03209386175292148,0.006838260380969528,2010,2007-2011,TF-IDF Chen
0.024280764028051377,0.002998778171377449,2010,2007-2011,TF-IDF Chen
0.0615468992423907,-0.04104047484239459,2010,2007-2011,TF-IDF Chen
0.022061092439352104,-0.0017514859125602647,2010,2007-2011,TF-IDF Chen
0.04018544833690465,0.028634601564649823,2010,2007-2011,TF-IDF Chen
0.003972748855624207,0.0001570538065170669,2010,2007-2011,TF-IDF Chen
0.005579722238584101,0.0007646692605219974,2010,2007-2011,TF-IDF Chen
0.02679369795190651,-0.011639988555133476,2010,2007-2011,TF-IDF Chen
0.033787381448120664,-0.00960806769201684,2010,2007-2011,TF-IDF Chen
0.009030601179089137,0.003659561113961488,2010,2007-2011,TF-IDF Chen
0.009053181736493906,0.0012143422007849132,2010,2007-2011,TF-IDF Chen
0.0029860567690386114,0.002030972762583189,2010,2007-2011,TF-IDF Chen
0.0,0.0,2010,2007-2011,TF-IDF Chen
0.07692783679671819,0.08880121921416219,2010,2007-2011,TF-IDF Chen
0.01642493100775785,0.0027017304570390336,2010,2007-2011,TF-IDF Chen
0.009064460282040882,0.006474726820788153,2010,2007-2011,TF-IDF Chen
0.007702027799714885,0.004980820694725007,2010,2007-2011,TF-IDF Chen
0.04316430995525678,0.022325885578305015,2010,2007-2011,TF-IDF Chen
0.0882733015297813,0.12234866497112581,2010,2007-2011,TF-IDF Chen
0.012306518388361753,0.0038135292984622627,2010,2007-2011,TF-IDF Chen
0.01609443595679506,0.003472977336091554,2010,2007-2011,TF-IDF Chen
0.029102053820625563,0.02381983091686533,2010,2007-2011,TF-IDF Chen
0.013816531558251932,0.008018282388449992,2010,2007-2011,TF-IDF Chen
0.06018461659861986,0.0780218591377374,2010,2007-2011,TF-IDF Chen
0.03211724235621523,0.01713257931522312,2010,2007-2011,TF-IDF Chen
0.017219256789424736,0.002411373003143292,2010,2007-2011,TF-IDF Chen
0.19230195142977002,-0.16958450592591484,2010,2007-2011,TF-IDF Chen
0.041316100447314916,0.04619309770143634,2010,2007-2011,TF-IDF Chen
0.024760558556767377,0.007653698560836387,2010,2007-2011,TF-IDF Chen
0.07290907725899425,0.0824724727757554,2010,2007-2011,TF-IDF Chen
0.11159219709878836,-0.09283605257483975,2010,2007-2011,TF-IDF Chen
0.03581674221347146,0.03042188155211239,2010,2007-2011,TF-IDF Chen
0.04258488579609625,0.030619187695146547,2010,2007-2011,TF-IDF Chen
0.027373345872009232,0.026360168217834313,2010,2007-2011,TF-IDF Chen
0.016146545754148946,0.006633009644824569,2010,2007-2011,TF-IDF Chen
0.03362922247581711,0.021306193960470197,2010,2007-2011,TF-IDF Chen
0.023157157598246138,0.02059657394943232,2010,2007-2011,TF-IDF Chen
0.026982587338408706,0.014884060075231086,2010,2007-2011,TF-IDF Chen
0.05290059589605994,0.05986475089149745,2010,2007-2011,TF-IDF Chen
0.08596322686005,0.0808737923485372,2010,2007-2011,TF-IDF Chen
0.026982587338408706,0.014884060075231086,2010,2007-2011,TF-IDF Chen
0.026982587338408706,0.014884060075231086,2010,2007-2011,TF-IDF Chen
0.040257548803123044,0.027537164434991757,2010,2007-2011,TF-IDF Chen
0.009906806956080465,0.0029882601031724987,2010,2007-2011,TF-IDF Chen
0.06839849853640073,0.08960197939446002,2010,2007-2011,TF-IDF Chen
0.10688982484483762,0.12306226346997448,2010,2007-2011,TF-IDF Chen
0.031473543545553664,0.001156002806169469,2010,2007-2011,TF-IDF Chen
0.02632700560124575,0.03025865920195468,2010,2007-2011,TF-IDF Chen
0.03516150748755184,0.03439234495320912,2010,2007-2011,TF-IDF Chen
0.033608291088559374,0.033141709368534784,2010,2007-2011,TF-IDF Chen
0.01588017596825834,0.014650351936383416,2010,2007-2011,TF-IDF Chen
0.013086815278293876,0.0006922608059748126,2010,2007-2011,TF-IDF Chen
0.0608435264103464,0.07747567080819305,2010,2007-2011,TF-IDF Chen
0.001820349569710735,0.0020859273936136447,2010,2007-2011,TF-IDF Chen
0.21861093047699107,-0.17052191387928028,2010,2007-2011,TF-IDF Chen
0.023300959327829045,0.021785052013396256,2010,2007-2011,TF-IDF Chen
0.017794610400680363,0.01126745948225332,2010,2007-2011,TF-IDF Chen
0.033111325936852,0.026490044086664832,2010,2007-2011,TF-IDF Chen
0.022349039325320362,-0.0035215607584969362,2010,2007-2011,TF-IDF Chen
0.06115987041972026,0.09022768552023552,2010,2007-2011,TF-IDF Chen
0.014405203171684871,0.008178742388378036,2010,2007-2011,TF-IDF Chen
0.011438986286220714,0.0013117298243968559,2010,2007-2011,TF-IDF Chen
0.013338556419268528,0.011943346968423413,2010,2007-2011,TF-IDF Chen
0.033319784379948314,0.011647473498260619,2010,2007-2011,TF-IDF Chen
0.02498258645701701,0.006118514588070862,2010,2007-2011,TF-IDF Chen
0.007217002258771569,-0.0006486376901233202,2010,2007-2011,TF-IDF Chen
0.0874811979209849,0.12708658839540812,2010,2007-2011,TF-IDF Chen
0.0117928577478505,0.005053840650919407,2010,2007-2011,TF-IDF Chen
0.008227501757890969,-0.0014328046932194824,2010,2007-2011,TF-IDF Chen
0.02567702095670275,0.011294000070987622,2010,2007-2011,TF-IDF Chen
