x,y,year,period,representation
0.15156127216237703,-0.028170717905291413,2009,2007-2011,TF-IDF Rohan
0.08237142168254437,-0.016089834667735347,2009,2007-2011,TF-IDF Rohan
0.13569772059323032,-0.1072884527511744,2009,2007-2011,TF-IDF Rohan
0.13271290516286927,0.009743145188878833,2009,2007-2011,TF-IDF Rohan
0.10063586821502825,-0.059740758493178864,2009,2007-2011,TF-IDF Rohan
0.13617237400700022,-0.09914853260500849,2009,2007-2011,TF-IDF Rohan
0.07310705407303153,-0.054275409823754714,2009,2007-2011,TF-IDF Rohan
0.1385817466283808,-0.10949805915611473,2009,2007-2011,TF-IDF Rohan
0.08568258109076797,-0.080501815180675,2009,2007-2011,TF-IDF Rohan
0.15397648281765228,-0.11214498205359102,2009,2007-2011,TF-IDF Rohan
0.17616703222120936,-0.14651989192043607,2009,2007-2011,TF-IDF Rohan
0.1330061024444993,-0.09322699198299597,2009,2007-2011,TF-IDF Rohan
0.11286093465543597,-0.109588367367249,2009,2007-2011,TF-IDF Rohan
0.10468652884103985,-0.12436100036689304,2009,2007-2011,TF-IDF Rohan
0.09553819644353392,-0.05611587501383721,2009,2007-2011,TF-IDF Rohan
0.03958902061736726,-0.017278026750357566,2009,2007-2011,TF-IDF Rohan
0.1796224875405665,0.15796827694557275,2009,2007-2011,TF-IDF Rohan
0.18589105062456607,-0.11876759599917137,2009,2007-2011,TF-IDF Rohan
0.08457457058897105,-0.0226296952362352,2009,2007-2011,TF-IDF Rohan
0.1115451294558903,0.00029855469699701216,2009,2007-2011,TF-IDF Rohan
0.08128635058615553,-0.10437468030528659,2009,2007-2011,TF-IDF Rohan
0.16390227128647777,-0.12731561378981032,2009,2007-2011,TF-IDF Rohan
0.14066716579973954,-0.11826171537426516,2009,2007-2011,TF-IDF Rohan
0.1410151834183948,0.04467871928862758,2009,2007-2011,TF-IDF Rohan
0.1317864005530527,0.031321927712526544,2009,2007-2011,TF-IDF Rohan
0.1108276763785653,0.030078265693457087,2009,2007-2011,TF-IDF Rohan
0.15119212263280107,0.03720448532207191,2009,2007-2011,TF-IDF Rohan
0.11177487815381205,0.025513259810553027,2009,2007-2011,TF-IDF Rohan
0.14199147400603818,0.038816660639588024,2009,2007-2011,TF-IDF Rohan
0.12168480267350254,-0.022118206738366432,2009,2007-2011,TF-IDF Rohan
0.1258634106472808,-0.022623176415231698,2009,2007-2011,TF-IDF Rohan
0.1710566291906384,-0.10823836024548213,2009,2007-2011,TF-IDF Rohan
0.15590895314343794,-0.06024717243586172,2009,2007-2011,TF-IDF Rohan
0.07289531976127774,-0.024901671075702337,2009,2007-2011,TF-IDF Rohan
0.05294127313313415,0.011752988193813985,2009,2007-2011,TF-IDF Rohan
0.07154027652375347,-0.036915308115747864,2009,2007-2011,TF-IDF Rohan
0.08204911737096933,-0.042253225273105224,2009,2007-2011,TF-IDF Rohan
0.11637161549883751,-0.1146378682908796,2009,2007-2011,TF-IDF Rohan
0.1474339139409158,-0.0533430374236927,2009,2007-2011,TF-IDF Rohan
0.16880786526041783,-0.1813983450497159,2009,2007-2011,TF-IDF Rohan
0.18386933005192607,0.1688073371048506,2009,2007-2011,TF-IDF Rohan
0.11921626073764495,-0.051308921683377,2009,2007-2011,TF-IDF Rohan
0.13007602436668514,-0.0359825969176294,2009,2007-2011,TF-IDF Rohan
0.06477760132368433,0.01988629005360997,2009,2007-2011,TF-IDF Rohan
0.1437069943162357,-0.15204806353054068,2009,2007-2011,TF-IDF Rohan
0.1069129613912557,-0.09155124932865578,2009,2007-2011,TF-IDF Rohan
0.16437832990081686,-0.10161380158437325,2009,2007-2011,TF-IDF Rohan
0.13442890269438834,-0.13293911043340043,2009,2007-2011,TF-IDF Rohan
0.116855332957602,-0.10359681046588716,2009,2007-2011,TF-IDF Rohan
0.13881620602163255,-0.13599531889823363,2009,2007-2011,TF-IDF Rohan
0.08614933456200917,-0.02204189224439064,2009,2007-2011,TF-IDF Rohan
0.09314652954612165,-0.0638996090658345,2009,2007-2011,TF-IDF Rohan
0.16153792076286863,-0.052609133868714616,2009,2007-2011,TF-IDF Rohan
0.14811646385869462,-0.05246992572687344,2010,2007-2011,TF-IDF Rohan
0.09261485264892108,-0.09239748805524088,2010,2007-2011,TF-IDF Rohan
0.1590628428601067,-0.1222410225422755,2010,2007-2011,TF-IDF Rohan
0.1497608092887375,-0.08183314573178674,2010,2007-2011,TF-IDF Rohan
0.15262239693595547,-0.08544815797178185,2010,2007-2011,TF-IDF Rohan
0.19198026217926242,-0.045084864163907695,2010,2007-2011,TF-IDF Rohan
0.17805172151125243,-0.03815423656949709,2010,2007-2011,TF-IDF Rohan
0.15401482672391478,0.017019868168876105,2010,2007-2011,TF-IDF Rohan
0.09140443594301287,-0.1040692634565833,2010,2007-2011,TF-IDF Rohan
0.17727883068010475,-0.07826572184818818,2010,2007-2011,TF-IDF Rohan
0.08523820884073821,-0.065675263951244,2010,2007-2011,TF-IDF Rohan
0.13893109306782428,-0.050024900361582005,2010,2007-2011,TF-IDF Rohan
0.14745453040697154,0.057106087562622046,2010,2007-2011,TF-IDF Rohan
0.1570531812558589,0.10582198135699336,2010,2007-2011,TF-IDF Rohan
0.13072542763993372,-0.06884962120071017,2010,2007-2011,TF-IDF Rohan
0.08536660653846256,-0.08175041271750995,2010,2007-2011,TF-IDF Rohan
0.11774782303649514,-0.03404597341206569,2010,2007-2011,TF-IDF Rohan
0.1109951752546729,-0.017590804820742757,2010,2007-2011,TF-IDF Rohan
0.10358406400309589,-0.04132357676735858,2010,2007-2011,TF-IDF Rohan
0.06368122311384924,0.05532999005017774,2010,2007-2011,TF-IDF Rohan
0.08760003533256162,0.03121709275922259,2010,2007-2011,TF-IDF Rohan
0.18744402628552737,0.1608883553013475,2010,2007-2011,TF-IDF Rohan
0.1141720486094189,0.05861427343969892,2010,2007-2011,TF-IDF Rohan
0.10112402484877651,-0.08833492139906221,2010,2007-2011,TF-IDF Rohan
0.1342629868309369,-0.038001631618014786,2010,2007-2011,TF-IDF Rohan
0.092194950216125,0.0246743829764167,2010,2007-2011,TF-IDF Rohan
0.0848193608757339,-0.03842134742944529,2010,2007-2011,TF-IDF Rohan
0.12329466907752519,0.04469596519418921,2010,2007-2011,TF-IDF Rohan
0.16595947370232808,-0.025901671723517948,2010,2007-2011,TF-IDF Rohan
0.1435655468706602,-0.05926027587904156,2010,2007-2011,TF-IDF Rohan
0.11875941540818692,-0.04046135240218932,2010,2007-2011,TF-IDF Rohan
0.15500624377849206,-0.14540031604486495,2010,2007-2011,TF-IDF Rohan
0.15700649670166444,0.04582827588064152,2010,2007-2011,TF-IDF Rohan
0.07568834906576875,-0.05460297720844779,2010,2007-2011,TF-IDF Rohan
0.12289206689654314,-0.07524724516052467,2010,2007-2011,TF-IDF Rohan
0.061934767073813096,-0.02778747991432452,2010,2007-2011,TF-IDF Rohan
0.1505591952795559,-0.047258619031337185,2010,2007-2011,TF-IDF Rohan
0.15040762169647384,0.027528154561840667,2010,2007-2011,TF-IDF Rohan
0.18324543279360506,-0.00251005009401639,2010,2007-2011,TF-IDF Rohan
0.1586762702465767,-0.08704556126050511,2010,2007-2011,TF-IDF Rohan
0.1526315217667327,-0.10857224779303651,2010,2007-2011,TF-IDF Rohan
0.10818324787962015,0.058857179091162365,2010,2007-2011,TF-IDF Rohan
0.16119249210460398,-0.16430542857565233,2010,2007-2011,TF-IDF Rohan
0.12213913269317811,-0.05134020375939132,2010,2007-2011,TF-IDF Rohan
0.10275669442493315,0.0243588691889258,2010,2007-2011,TF-IDF Rohan
0.1466287093571162,-0.19277035016485183,2010,2007-2011,TF-IDF Rohan
0.18624431048952164,-0.07903483411441387,2010,2007-2011,TF-IDF Rohan
0.17230136060000867,0.019875302480715444,2010,2007-2011,TF-IDF Rohan
0.10438381754416716,0.11225139179779467,2010,2007-2011,TF-IDF Rohan
0.17420890048080362,-0.08326876463145512,2010,2007-2011,TF-IDF Rohan
0.13670035126303204,-0.07340103715776194,2010,2007-2011,TF-IDF Rohan
0.1521541513635124,-0.09299694246844561,2010,2007-2011,TF-IDF Rohan
0.13453571518858914,0.0029557290231126327,2010,2007-2011,TF-IDF Rohan
0.09581857976382982,-0.06186862835876362,2010,2007-2011,TF-IDF Rohan
0.17368013674915608,-0.03111040876081158,2010,2007-2011,TF-IDF Rohan
0.12328969991427641,-0.024195549303931526,2010,2007-2011,TF-IDF Rohan
0.13579776576047065,0.004869110141396539,2010,2007-2011,TF-IDF Rohan
0.12777620359021793,-0.02928247213555096,2010,2007-2011,TF-IDF Rohan
0.14059616557456378,-0.056816467683829634,2010,2007-2011,TF-IDF Rohan
0.13049717318629725,-0.040776617272225604,2010,2007-2011,TF-IDF Rohan
0.11151392771584166,-0.05242384362244641,2010,2007-2011,TF-IDF Rohan
0.20086654515892355,-0.01811219012909931,2010,2007-2011,TF-IDF Rohan
0.09411848162363684,-0.046420666607493076,2010,2007-2011,TF-IDF Rohan
0.14442698664909095,-0.08277984754785644,2010,2007-2011,TF-IDF Rohan
0.13032614934964956,-0.12222217786116732,2010,2007-2011,TF-IDF Rohan
0.07819342446517127,-0.04491207394479837,2010,2007-2011,TF-IDF Rohan
0.13773726114938997,0.07368524527940018,2010,2007-2011,TF-IDF Rohan
0.1181167626617453,0.016536066829777006,2010,2007-2011,TF-IDF Rohan
0.14021970944354245,0.018712200300411926,2010,2007-2011,TF-IDF Rohan
0.11709469793007647,-0.053161335985401306,2010,2007-2011,TF-IDF Rohan
0.13942514463001102,-0.10265489953176415,2010,2007-2011,TF-IDF Rohan
0.10954626947890451,0.017302178354383867,2010,2007-2011,TF-IDF Rohan
0.16596213592375286,0.024683080132602966,2010,2007-2011,TF-IDF Rohan
0.0697218024442523,-0.01567879357894002,2010,2007-2011,TF-IDF Rohan
0.18334273753463687,-0.06909818437847978,2010,2007-2011,TF-IDF Rohan
0.15098952166493793,-0.03435730394484899,2010,2007-2011,TF-IDF Rohan
0.1798812562674962,-0.048656624627675865,2010,2007-2011,TF-IDF Rohan
0.13791579949066218,-0.06308283780620405,2010,2007-2011,TF-IDF Rohan
0.10988909484386668,-0.033358300971869495,2010,2007-2011,TF-IDF Rohan
0.08497742260973326,-0.05614518432655386,2010,2007-2011,TF-IDF Rohan
0.1277035453323465,-0.12430630701462371,2010,2007-2011,TF-IDF Rohan
0.12029815416833835,-0.08149558136335572,2010,2007-2011,TF-IDF Rohan
0.12402328804650384,-0.11858775718555707,2010,2007-2011,TF-IDF Rohan
0.1037798130554918,-0.07902988451418763,2010,2007-2011,TF-IDF Rohan
0.07479362191241301,0.0007682723204631972,2010,2007-2011,TF-IDF Rohan
0.13158554156330982,-0.05910926675275485,2010,2007-2011,TF-IDF Rohan
0.16288785028583,-0.09545456839429181,2010,2007-2011,TF-IDF Rohan
0.11055729040899337,-0.0645189476270603,2010,2007-2011,TF-IDF Rohan
0.10068064455237478,-0.033485830001175235,2010,2007-2011,TF-IDF Rohan
0.2113747693669888,-0.11451973276783506,2010,2007-2011,TF-IDF Rohan
0.10148254735094901,-0.05226012595072123,2010,2007-2011,TF-IDF Rohan
0.1583737607855552,-0.1575165025255247,2010,2007-2011,TF-IDF Rohan
0.13514551859892068,-0.09509789902548639,2010,2007-2011,TF-IDF Rohan
0.16866130611441948,-0.04213528000536268,2010,2007-2011,TF-IDF Rohan
0.17189224960664673,-0.09064811727044222,2010,2007-2011,TF-IDF Rohan
0.08552981313133225,-0.02535085745524275,2010,2007-2011,TF-IDF Rohan
0.10137886145405667,-0.040984033949896505,2010,2007-2011,TF-IDF Rohan
0.12681668828487083,-0.08605777255388729,2010,2007-2011,TF-IDF Rohan
0.11327724186382122,-0.06363059889263346,2010,2007-2011,TF-IDF Rohan
0.16029168317553777,-0.08653101423622783,2010,2007-2011,TF-IDF Rohan
0.0982115063070658,-0.03603718914637223,2010,2007-2011,TF-IDF Rohan
0.0599677943170352,0.0030296728623973156,2010,2007-2011,TF-IDF Rohan
0.14646911549603325,-0.04687349191004448,2010,2007-2011,TF-IDF Rohan
0.19212828430399886,-0.11102056307704915,2010,2007-2011,TF-IDF Rohan
0.08203064371200765,-0.1058280109374752,2010,2007-2011,TF-IDF Rohan
0.13984959752904091,-0.11972879464187337,2010,2007-2011,TF-IDF Rohan
0.14262498046649452,-0.12243857066390623,2010,2007-2011,TF-IDF Rohan
0.12606764325234682,-0.1435160557971394,2010,2007-2011,TF-IDF Rohan
0.15431751240689956,-0.06216829462509239,2010,2007-2011,TF-IDF Rohan
0.13807529653962977,-0.10824982021162106,2010,2007-2011,TF-IDF Rohan
0.10335982027601433,-0.09410334148328489,2010,2007-2011,TF-IDF Rohan
0.13981596636755866,-0.15114884660713845,2010,2007-2011,TF-IDF Rohan
0.09582474962857555,0.030773237097094296,2010,2007-2011,TF-IDF Rohan
0.1664611097666722,-0.07173779144912498,2010,2007-2011,TF-IDF Rohan
0.13977427181554045,-0.09657572104505728,2010,2007-2011,TF-IDF Rohan
0.1361179033593528,-0.09074554287528065,2010,2007-2011,TF-IDF Rohan
0.2575919864360883,-0.12475162971323611,2010,2007-2011,TF-IDF Rohan
0.11610706371524902,-0.0342681977246333,2010,2007-2011,TF-IDF Rohan
0.04432893615149247,-0.04768335175449159,2010,2007-2011,TF-IDF Rohan
0.1702426939888234,-0.0658293183333094,2010,2007-2011,TF-IDF Rohan
0.04152425546942212,-0.008826524209827366,2010,2007-2011,TF-IDF Rohan
0.135841131034765,-0.04378775159945429,2010,2007-2011,TF-IDF Rohan
0.07389485932076856,-0.047219437583535875,2010,2007-2011,TF-IDF Rohan
0.07708696184110361,-0.06585971207741671,2010,2007-2011,TF-IDF Rohan
0.07270904508306589,0.03317961599881648,2010,2007-2011,TF-IDF Rohan
0.09525622575545983,-0.09517436981940634,2010,2007-2011,TF-IDF Rohan
0.10950673768280145,0.05771218486504206,2010,2007-2011,TF-IDF Rohan
0.08895198130725088,0.030192475381666698,2010,2007-2011,TF-IDF Rohan
0.15649308700306122,-0.09999734087127178,2010,2007-2011,TF-IDF Rohan
0.14729975850397212,-0.05708854084600636,2010,2007-2011,TF-IDF Rohan
0.08386493612715927,-0.07459113218565182,2010,2007-2011,TF-IDF Rohan
0.12215412019681272,-0.08374379760499275,2010,2007-2011,TF-IDF Rohan
0.13341608023165258,-0.022608731242633132,2010,2007-2011,TF-IDF Rohan
0.11666927227605049,-0.10693549992106353,2010,2007-2011,TF-IDF Rohan
0.09010474565968589,-0.036206477199201705,2010,2007-2011,TF-IDF Rohan
0.15181722598648176,-0.1592198122055403,2010,2007-2011,TF-IDF Rohan
0.11621812783025097,-0.010149488470484668,2010,2007-2011,TF-IDF Rohan
0.11056498706263007,-0.027378048466337068,2010,2007-2011,TF-IDF Rohan
0.17308371340349032,-0.043938468549010644,2010,2007-2011,TF-IDF Rohan
0.09431738404512821,-0.1287879364634677,2010,2007-2011,TF-IDF Rohan
0.13455540493389193,-0.1132114626885053,2010,2007-2011,TF-IDF Rohan
0.1336331099559438,-0.15804503195568284,2010,2007-2011,TF-IDF Rohan
0.14060141206045892,0.09691023119287911,2010,2007-2011,TF-IDF Rohan
0.13902204801203882,0.0567745431801946,2010,2007-2011,TF-IDF Rohan
0.10048994909906399,-0.04048127693797225,2010,2007-2011,TF-IDF Rohan
0.1857238005002462,-0.11282796111357025,2010,2007-2011,TF-IDF Rohan
0.13437335433833245,-0.0007324245360644742,2010,2007-2011,TF-IDF Rohan
0.1630513326240202,-0.032921301221626405,2010,2007-2011,TF-IDF Rohan
0.16229554533346793,0.003655425676146949,2010,2007-2011,TF-IDF Rohan
0.12432744975069633,-0.007276728236106142,2010,2007-2011,TF-IDF Rohan
0.19130133147435083,0.08722812911460497,2010,2007-2011,TF-IDF Rohan
0.11821534441321392,0.00246640233207437,2010,2007-2011,TF-IDF Rohan
0.19365853059836288,-0.11109270785926104,2010,2007-2011,TF-IDF Rohan
0.18889014937980056,-0.1389561861757615,2010,2007-2011,TF-IDF Rohan
0.0804902030932508,-0.059560612510645886,2010,2007-2011,TF-IDF Rohan
0.12331236473038522,-0.08736175486611682,2010,2007-2011,TF-IDF Rohan
0.16902016346797027,-0.062318584586746,2010,2007-2011,TF-IDF Rohan
0.13926999560934936,-0.047740003556208804,2010,2007-2011,TF-IDF Rohan
0.1471467541291631,-0.06398394361141367,2010,2007-2011,TF-IDF Rohan
0.0995210161874855,-0.10239126507454822,2010,2007-2011,TF-IDF Rohan
0.10982552283699039,-0.10042729519882902,2010,2007-2011,TF-IDF Rohan
0.09283130213315316,-0.04925629582364717,2010,2007-2011,TF-IDF Rohan
0.12647177157972583,-0.10291466762167707,2010,2007-2011,TF-IDF Rohan
0.12688491742315788,-0.032737532615588774,2010,2007-2011,TF-IDF Rohan
0.11733523598775594,-0.09253603464575323,2010,2007-2011,TF-IDF Rohan
0.1560679915957408,-0.09728668513006425,2010,2007-2011,TF-IDF Rohan
0.1316090591555732,-0.13948848360872593,2010,2007-2011,TF-IDF Rohan
0.09518223417194667,-0.07691904824746475,2010,2007-2011,TF-IDF Rohan
0.13008802305145659,-0.05268091348730977,2010,2007-2011,TF-IDF Rohan
0.16372686492383454,-0.19577478513679503,2010,2007-2011,TF-IDF Rohan
0.08864734972003162,-0.0730971923703699,2010,2007-2011,TF-IDF Rohan
0.09806188004790246,-0.07325478125852875,2010,2007-2011,TF-IDF Rohan
0.15382783331890762,-0.02987392882216106,2010,2007-2011,TF-IDF Rohan
0.09676799786326751,-0.06889292777853799,2010,2007-2011,TF-IDF Rohan
0.11874466700449432,-0.08698652813338074,2010,2007-2011,TF-IDF Rohan
0.14779808516529236,-0.10459081241060748,2010,2007-2011,TF-IDF Rohan
0.08069048739112522,-0.05219377955748912,2010,2007-2011,TF-IDF Rohan
0.12356178007550919,-0.07888723449213869,2010,2007-2011,TF-IDF Rohan
0.13580914590691048,-0.0829382897326168,2010,2007-2011,TF-IDF Rohan
0.19201983410729384,-0.04527955641082235,2010,2007-2011,TF-IDF Rohan
0.05472683572286848,-0.016882587143790203,2010,2007-2011,TF-IDF Rohan
0.12366118234438082,-0.1054408859139555,2010,2007-2011,TF-IDF Rohan
0.1503111331972641,-0.014274339576650436,2010,2007-2011,TF-IDF Rohan
0.17473194195345168,-0.09909639239970255,2010,2007-2011,TF-IDF Rohan
0.11037889495850946,-0.08786597696883457,2010,2007-2011,TF-IDF Rohan
0.07822589871869282,-0.04169196642544547,2010,2007-2011,TF-IDF Rohan
0.14056361860812905,-0.05831012418689121,2010,2007-2011,TF-IDF Rohan
0.19337867494828576,-0.01647553930169346,2010,2007-2011,TF-IDF Rohan
0.16011174050369806,0.0005962509372225519,2010,2007-2011,TF-IDF Rohan
0.13733988718061493,-0.08266661356602652,2010,2007-2011,TF-IDF Rohan
0.10530495729993779,-0.030534809436637528,2010,2007-2011,TF-IDF Rohan
0.10658187895875186,0.045675224933105316,2010,2007-2011,TF-IDF Rohan
0.11157770850420289,0.032335185434961555,2010,2007-2011,TF-IDF Rohan
0.16594879216893393,0.029575783483236938,2010,2007-2011,TF-IDF Rohan
0.14679620960905293,-0.053540346427795676,2010,2007-2011,TF-IDF Rohan
0.09396194532066243,0.005144151036356217,2010,2007-2011,TF-IDF Rohan
0.0954482736042665,-0.09641573869219085,2010,2007-2011,TF-IDF Rohan
0.1421176878997794,-0.04394045427320653,2010,2007-2011,TF-IDF Rohan
0.15010859758542514,-0.10015182517637711,2010,2007-2011,TF-IDF Rohan
0.1557826872102663,-0.0798995728459561,2010,2007-2011,TF-IDF Rohan
0.15100785182527046,-0.09343956352469676,2010,2007-2011,TF-IDF Rohan
0.15459007536758987,-0.11913143409101032,2010,2007-2011,TF-IDF Rohan
0.17234504620513313,-0.0663357644652451,2010,2007-2011,TF-IDF Rohan
0.14982393655053391,-0.13511231223207798,2010,2007-2011,TF-IDF Rohan
0.1762412254328465,-0.1448241920306115,2010,2007-2011,TF-IDF Rohan
0.1269304106808056,0.044847949732984824,2010,2007-2011,TF-IDF Rohan
0.1244952847324734,-0.10472134997950461,2010,2007-2011,TF-IDF Rohan
0.155962751220862,-0.08090893808245639,2010,2007-2011,TF-IDF Rohan
0.10685269861524274,-0.0627440945298831,2010,2007-2011,TF-IDF Rohan
0.1756461472642861,-0.09954999323794167,2010,2007-2011,TF-IDF Rohan
0.13909751040532053,-0.04945497266428655,2010,2007-2011,TF-IDF Rohan
0.10664999845801713,0.06526822110021267,2010,2007-2011,TF-IDF Rohan
0.12392746373515207,-0.012416207037282257,2010,2007-2011,TF-IDF Rohan
0.11798677738715888,-0.06892447337931212,2010,2007-2011,TF-IDF Rohan
0.19579840946359686,-0.24132348118193797,2010,2007-2011,TF-IDF Rohan
0.10433295232421332,0.002485911096133085,2010,2007-2011,TF-IDF Rohan
0.13367532870496215,-0.13500032264071854,2010,2007-2011,TF-IDF Rohan
0.12502579707457506,-0.06834299700446611,2010,2007-2011,TF-IDF Rohan
0.14949592614696258,-0.14746847324257392,2010,2007-2011,TF-IDF Rohan
0.08205345548862314,-0.047915261795648374,2010,2007-2011,TF-IDF Rohan
0.12910934293833748,-0.10264085073841729,2010,2007-2011,TF-IDF Rohan
0.08771804034679358,-0.1099666938322806,2010,2007-2011,TF-IDF Rohan
0.12939514315116543,-0.03837455968882833,2010,2007-2011,TF-IDF Rohan
0.1989808392179546,-0.15318633287897335,2010,2007-2011,TF-IDF Rohan
0.1804476285899924,-0.12815950325778955,2010,2007-2011,TF-IDF Rohan
0.1469027747486359,-0.04501479564634388,2010,2007-2011,TF-IDF Rohan
0.1417590251831955,-0.04492721304881723,2010,2007-2011,TF-IDF Rohan
0.15662617692689895,-0.0669050197073439,2010,2007-2011,TF-IDF Rohan
0.1617247325602188,-0.08232219804915233,2010,2007-2011,TF-IDF Rohan
0.15232167133556404,-0.13016481654715092,2010,2007-2011,TF-IDF Rohan
0.2046865959426378,-0.2052162624977177,2010,2007-2011,TF-IDF Rohan
0.09588823533704659,-0.030220410263785673,2010,2007-2011,TF-IDF Rohan
0.17037257899324412,-0.1819386886226104,2010,2007-2011,TF-IDF Rohan
0.13125761302322353,-0.08303466388710767,2010,2007-2011,TF-IDF Rohan
0.11634446314158571,-0.07825894023445908,2010,2007-2011,TF-IDF Rohan
0.09980396499987024,-0.10600689158621465,2010,2007-2011,TF-IDF Rohan
0.10288859704326878,-0.012415862521473113,2010,2007-2011,TF-IDF Rohan
0.15147711160201324,-0.06981309965590353,2010,2007-2011,TF-IDF Rohan
0.15314382076658634,-0.035096885649875016,2010,2007-2011,TF-IDF Rohan
0.15777132137084257,0.02509135311031882,2010,2007-2011,TF-IDF Rohan
0.1101646412540555,-0.10336905490653726,2010,2007-2011,TF-IDF Rohan
